405,-820454.288714743
406,-832965.1972803044
407,-963968.3093426207
408,-848312.96815794
409,-638395.3453579453
410,-735897.2846483528
411,-747814.3813286516
412,-782805.9608665872
413,-643591.4352981807
414,-862428.4730756285
415,-654627.4702854913
416,-631577.9098978096
417,-663540.5522243382
418,-626426.4011640159
419,-618356.52396361
420,-619024.0565179954
421,-799711.2185169717
422,-684766.8123743798
423,-599440.4636092772
424,-604553.8827609817
425,-629275.9869756073
426,-965568.4802779498
427,-705182.8002674521
428,-653558.5888925703
429,-560567.7824461488
430,-597158.1359439506
431,-662489.8014752662
432,-539254.6064358864
433,-697744.7910610711
434,-767056.1944025366
435,-691255.9179322997
436,-865298.8667579333
437,-672617.1511488481
438,-774209.8289847642
439,-779293.7828444408
440,-809987.0699185957
441,-865594.7192749723
442,-875634.3264000372
443,-689008.6041673808
444,-931714.2814213638
445,-614888.3484181336
446,-644960.1180377352
447,-599357.3774432132
448,-570295.9046754935
449,-652943.5560117705
450,-1088376.9335093554
451,-906439.8980926785
452,-512523.3864674319
453,-618331.413150168
454,-583980.7584785742
455,-655579.8339555871
456,-647381.4870432874
457,-663489.4100290614
458,-772065.1782988366
459,-593886.7782400812
460,-662154.4723537621
461,-521788.248985747
462,-463350.1519747171
463,-544551.1825326144
464,-711809.9496615841
465,-607409.1620811524
466,-678209.7420188914
467,-543898.1795720182
468,-673712.3821765428
469,-648544.9284285472
470,-622224.2332233788
471,-656093.5121406384
472,-639060.9558630522
473,-743726.2024757887
474,-602070.6636041423
475,-739423.2986379557
476,-536396.1217483683
477,-601961.682324125
478,-644025.4634229771
479,-444117.5720359378
480,-716182.9004479665
481,-547870.8741141284
482,-537308.2032349673
483,-436885.85435158573
484,-596019.0270912785
485,-641158.0554376744
486,-607739.7244169444
487,-705013.4525967776
488,-622837.2811937295
489,-635307.6055928003
490,-686570.764013032
491,-748152.7809319757
492,-639498.2716964264
493,-669608.0132106906
494,-626143.8628539551
495,-631006.2501175916
496,-557622.5331941742
497,-532794.600265251
498,-687938.2888866244
499,-547003.7010217267
500,-583618.406792884
501,-560842.4846802265
502,-661314.6607583193
503,-612624.8710203089
504,-595473.2668771967
505,-498464.56408527645
506,-494115.8614574695
507,-476618.80628849834
508,-464699.8957465015
509,-527099.8981509844
510,-492759.0914465602
511,-553601.8994976112
512,-740568.3169174754
513,-481018.4340620468
514,-548433.6308825313
515,-522295.6798440143
516,-492989.0167788102
517,-455820.5849750831
518,-486993.0804291816
519,-533398.0299452267
520,-535281.2365167431
521,-550169.531727355
522,-541520.9506245328
523,-459809.82653160626
524,-430522.0263662717
525,-425653.7549348377
526,-489840.22128297837
527,-514593.6923013567
528,-437130.09433603875
529,-422583.60513731185
530,-382685.9529393673
531,-393485.36510718224
532,-426839.59930786287
533,-396771.7970054285
534,-514571.2159614574
535,-505575.6771686344
536,-580271.8443404455
537,-526689.3837024919
538,-501731.1767998127
539,-620559.0175363825
540,-453629.1419992599
541,-441466.7133956904
542,-418494.26981035667
543,-439411.6154738029
544,-663923.1430652438
545,-394830.9178223993
546,-384784.6021315346
547,-455246.316483094
548,-409496.8660420112
549,-509829.76507627417
550,-480350.2033262454
551,-589702.6666057662
552,-343563.3456154007
553,-733887.6903903944
554,-430433.9876535346
555,-505408.01147676783
556,-541527.4388388165
557,-523053.1109116713
558,-350157.1407352947
559,-469055.99559542706
560,-385065.3151288987
561,-362896.2185233331
562,-441669.75222163287
563,-371917.1467370114
564,-440708.69805955247
565,-487457.84338996065
566,-448625.26575447794
567,-408646.1821675362
568,-399343.06553917914
569,-440443.17923068826
570,-541929.0054768971
571,-558915.5938019675
572,-405975.9034245805
573,-742756.6049165167
574,-487336.4837811405
575,-531930.7048755441
576,-408847.15810430434
577,-502487.0634410139
578,-471233.2705026396
579,-492637.1949744305
580,-463835.63950205006
581,-434601.29929084476
582,-484743.1969559746
583,-521451.07631868107
584,-452209.65844375035
585,-451808.043727798
586,-385722.77410271787
587,-449480.3355002182
588,-358634.16638688056
589,-451528.61612444284
590,-499953.2088328662
591,-423534.84526493505
592,-392766.5961401176
593,-456416.6334606797
594,-528261.0759447808
595,-471550.04608118563
596,-480219.0860478417
597,-445533.06610698905
598,-539782.6791141294
599,-561758.0685857111
600,-620892.66721708
601,-659916.284693387
602,-598986.3606898051
603,-631504.0386941399
604,-616611.9020747002
605,-664579.4744689235
606,-718987.4881696516
607,-743823.8578489112
608,-636462.6420821764
609,-732742.3218445572
610,-869771.8969383135
611,-713668.350808949
612,-638287.5745551625
613,-742118.1900991036
614,-755963.7575064701
615,-713599.4611644007
616,-676443.6602544013
617,-746942.1031549453
618,-722343.9733529151
619,-769056.2833319341
620,-704594.3837510776
621,-634606.3350825
622,-697219.1382144787
623,-801394.0666239682
624,-726138.6449360063
625,-788065.422675966
626,-693670.1227502545
627,-615543.5635188163
628,-689413.804360369
629,-644813.2507816727
630,-731821.2337104392
631,-655322.2096435784
632,-758170.812689556
633,-778360.1466882356
634,-768772.6755018546
635,-703077.3420661937
636,-725174.0870876923
637,-782005.099318245
638,-695800.0923994994
639,-721253.218697521
640,-758480.0311483841
641,-765157.2513517474
642,-864356.5663251686
643,-845896.8725012369
644,-761851.6862370056
645,-717277.8192274614
646,-816031.3086139613
647,-658975.8969854238
648,-600208.9668765723
649,-714433.9465760398
650,-751684.8662969809
651,-894593.3147275717
652,-830319.5575863232
653,-781960.8432352195
654,-858625.9293117111
655,-821005.534365877
656,-764138.4733030234
657,-797569.7309448502
658,-832566.2035511137
659,-757918.9300212839
660,-815865.4319645937
661,-783224.5334248048
662,-792773.5066919618
663,-781466.0887205624
664,-837756.7819878284
665,-855593.6984242373
666,-854160.1300812094
667,-837965.61881895
668,-813297.6368012056
669,-864049.6689116325
670,-787686.9159423999
671,-798828.5391776974
672,-875933.4301747468
673,-911833.8509269125
674,-1024211.6761810723
675,-985984.0976421966
676,-1001084.1732238793
677,-1018000.6121150227
678,-1056879.508009015
679,-1107502.2509304462
680,-1027351.5148855175
681,-1010942.1812590326
682,-1044521.0515918199
683,-878320.246669091
684,-1033261.8875463442
685,-1043101.2160571686
686,-1003235.1344991818
687,-1057476.609751161
688,-927238.8271788179
689,-835148.7319053824
690,-880546.8903191207
691,-865370.8196528393
692,-918471.4063033375
693,-903150.1438017256
694,-860274.2647188564
695,-882359.2793133343
696,-818490.9557656904
697,-956559.5817888973
698,-837289.6362365255
699,-981372.9488964052
700,-1094993.0565884546
701,-1002021.8742453554
702,-893273.5133678112
703,-793110.9273370402
704,-865831.4582634293
705,-970007.7621220942
706,-809393.8871114727
707,-829065.1756007914
708,-848821.6314097613
709,-813820.8644812072
710,-907176.0838776105
711,-797472.4129741925
712,-783376.5054391006
713,-754791.7646154598
714,-726724.4017577649
715,-834553.6630711721
716,-811410.5465615802
717,-935570.7047427685
718,-819426.4157305614
719,-855336.3019477152
720,-714465.4084164717
721,-747876.9556415551
722,-778188.1400287271
723,-808486.3244132724
724,-697426.0474344604
725,-716572.6072352945
726,-742462.8972916316
727,-718743.1378341336
728,-666413.6880861563
729,-718248.1495663072
730,-693043.1293094137
731,-743687.220106055
732,-774879.873451107
733,-820140.6128913517
734,-755663.1481388579
735,-772551.4833801697
736,-849595.8616743973
737,-801607.1640399105
738,-739246.7711110858
739,-878829.8959885775
740,-756216.5419555178
741,-795997.3075221167
742,-793575.7833988755
743,-781366.3621041733
744,-863914.5413496392
745,-887039.5796593735
746,-778824.1152413045
747,-801578.6955522007
748,-769588.350393395
749,-756335.2468810931
750,-723917.6365179925
751,-776352.0798840723
752,-643638.4530272526
753,-805561.9793450367
754,-701251.2763861013
755,-788722.5481902047
756,-741777.9291014586
757,-827215.4103399906
758,-757002.1827026582
759,-828391.3736632508
760,-657626.0303019721
761,-739377.8230418812
762,-809806.3574315931
763,-782272.047522947
764,-810644.9981905209
765,-831778.0013818669
766,-846667.8365055968
767,-827613.7873866225
768,-798322.5158491798
769,-835167.2584080014
770,-806468.9235201289
771,-783488.6972905183
772,-862002.8051973269
773,-815923.5612080144
774,-887028.8706321581
775,-803704.0113883789
776,-808256.1242754665
777,-852023.1290776795
778,-843925.7598191677
779,-913339.8563701869
780,-942994.3874100272
781,-883348.1194108145
782,-904051.4042643306
783,-852781.4083816116
784,-852190.6652432053
785,-850361.1431483338
786,-956154.8918498005
787,-864498.0890978335
788,-876128.360515681
789,-937050.8406769119
790,-976397.4328099133
791,-956505.7875359069
792,-939056.5227606904
793,-992580.9593634782
794,-990879.2845302545
795,-987318.0769343611
796,-953415.3516318396
797,-1029161.9414209399
798,-971387.819086208
799,-985399.9110478926
800,-980241.6771774786
801,-985013.6382516194
802,-1076403.262486267
803,-972458.2343359609
804,-1002967.9512730241
805,-999427.8629041119
806,-980646.8885508347
807,-1003304.7853733278
808,-1042809.2520799371
809,-1047660.5138922823
810,-945671.8162532168
811,-958781.9883974841
812,-1019279.0163707114
813,-958719.2757856939
814,-1004354.4201295688
815,-1013973.3869077679
816,-1044145.828264713
817,-962899.7299638484
818,-1003599.601599215
819,-1140085.4384400707
820,-1026266.6067111492
821,-975648.6441873332
822,-962695.2956222038
823,-995614.377876469
824,-948717.1501888724
825,-963150.0919133559
826,-956236.7103244772
827,-950440.5641792475
828,-978326.0510737943
829,-1089706.100595438
830,-952927.0991000854
831,-1110063.8944468468
832,-1042513.0053803734
833,-1052220.4561967663
834,-1116533.8755814617
835,-1069171.4178113737
836,-1132464.2734246268
837,-1108848.521616597
838,-1113247.3756847489
839,-1129621.090676162
840,-1206858.2651908053
841,-1129426.9299709834
842,-1083411.7506343927
843,-1155319.206359014
844,-1149234.3754758846
845,-1151402.5073100463
846,-1161318.3965930685
847,-1267889.5128679713
848,-1296575.522435347
849,-1281351.6330475917
850,-1283014.8684435568
851,-1268122.314774653
852,-1160704.0562303825
853,-1229219.3232190576
854,-1262776.663056606
855,-1182319.2450310227
856,-1122338.4486782735
857,-1087529.575165118
858,-1190605.9742622448
859,-1111068.392969274
860,-1157165.274267302
861,-1134883.2530215036
862,-1107183.6308333138
863,-1121201.7462870593
864,-1051618.6380814177
865,-1051400.6710288788
866,-1121894.5477652845
867,-1034505.0788816251
868,-1091356.0469985115
869,-1095206.0939881792
870,-1058026.6313758502
871,-1119127.921575302
872,-1161381.2394077284
873,-1147053.0972195372
874,-1214270.3782646162
875,-1175693.584020617
876,-1167532.1071746314
877,-1194858.4582834402
878,-1182550.9560727654
879,-1135975.1268324007
880,-1181136.3570105508
881,-1270620.5245977084
882,-1275088.3867170834
883,-1177235.4676313312
884,-1162703.7134191124
885,-1145361.2089850106
886,-1157771.2591444636
887,-1232093.3966372046
888,-1323029.3611907125
889,-1316916.2473513251
890,-1331365.6423541876
891,-1217025.821523506
892,-1247679.3201913529
893,-1319856.662736651
894,-1108508.8288292757
895,-1136226.4217723443
896,-1245535.975075082
897,-1169338.1140656436
898,-1133709.3298216928
899,-1189267.5200223573
900,-1153783.7158577195
901,-1143924.267869598
902,-1149225.43319333
903,-1167058.0486235972
904,-1127998.8876496863
905,-1152774.2793029314
906,-1168150.751611581
907,-1277767.6566161218
908,-1211040.34765818
909,-1169443.0481008973
910,-1174103.514965852
911,-1152281.7431124288
912,-1212279.3860818208
913,-1219408.8498087844
914,-1178114.3065327392
915,-1247527.2199596749
916,-1304800.1196562909
917,-1282217.9109377328
918,-1226432.2499962903
919,-1394302.8733252883
920,-1282911.0086690772
921,-1345173.3044046653
922,-1291053.625609011
923,-1241302.198881709
924,-1320350.4424082502
925,-1412478.1916740406
926,-1340913.2248132601
927,-1269349.0488491203
928,-1329856.8959057897
929,-1243814.1490676573
930,-1281106.4332151448
931,-1205041.4430694543
932,-1273279.2325814047
933,-1169390.697441799
934,-1197213.413519388
935,-1243847.3901442564
936,-1192971.9768183518
937,-1201822.9269213814
938,-1227081.9093623965
939,-1191110.029384507
940,-1143677.2853747304
941,-1117479.9797553308
942,-1183337.2745936578
943,-1093671.8574407808
944,-1173445.064235315
945,-1002856.2124342276
946,-1100354.4516256645
947,-1061891.4801127724
948,-1091566.5008710595
949,-1108854.8657020242
950,-1029054.4958943932
951,-1102957.7183980988
952,-1048093.6180550283
953,-1079726.7343782205
954,-1147013.50566237
955,-1084418.8585343459
956,-1076234.4296201367
957,-1014255.2588963466
958,-1052104.404583945
959,-1037283.4119585585
960,-989648.4768009153
961,-1016882.4333233126
962,-1051423.5132845293
963,-988007.5584051335
964,-1088264.350119877
965,-1103936.1137622986
966,-1061149.673307578
967,-1164893.8902880566
968,-1045848.6976568853
969,-1064086.4448404436
970,-1121630.5519823297
971,-1008427.8240721597
972,-1094192.4001863846
973,-1022959.5439060833
974,-1112600.357768484
975,-1037120.1259584588
976,-966146.8746197843
977,-942593.4513167678
978,-888792.8868010575
979,-990103.5504739042
980,-957041.9812590163
981,-933718.256915907
982,-953448.0577301286
983,-1006379.641958995
984,-949204.010357488
985,-954478.3188451992
986,-936609.7821890137
987,-946633.5944424421
988,-982984.8875672069
989,-911534.6696235698
990,-939189.8421953262
991,-941203.3606583535
992,-887894.5084028372
993,-969474.5216328399
994,-933566.8625944582
995,-967603.6233949859
996,-942280.7416062069
997,-950172.2915027926
998,-961966.0500578302
999,-994218.036120278
1000,-1030770.1873257936
1001,-1001102.6578693492
1002,-1016274.095455719
1003,-1042055.9602054812
1004,-1088380.2867254051
1005,-1146077.5688090993
1006,-1017347.134590415
1007,-1161202.0510168413
1008,-1056625.3684254913
1009,-1055348.1338389567
1010,-1050075.9289323813
1011,-1034269.5153912068
1012,-1132116.597301822
1013,-1044791.1380207728
1014,-1004109.4729719084
1015,-1068858.001541402
1016,-990244.8405768392
1017,-957184.2182909951
1018,-1014358.1051196603
1019,-1014535.8798520248
1020,-1028460.5122972408
1021,-976157.7345518387
1022,-1035995.959558652
1023,-997260.6783026201
1024,-1128813.915683078
1025,-1043167.9799684035
1026,-1060191.452645725
1027,-1044921.5027333936
1028,-993038.9459681222
1029,-953322.4451613803
1030,-996125.504800356
1031,-934281.8687873504
1032,-1007295.518129416
1033,-954461.451324864
1034,-939576.1132008354
1035,-917987.4644364733
1036,-909058.0553351537
1037,-1071818.4430542942
1038,-1006046.702682565
1039,-950169.4609545586
1040,-923379.1976392106
1041,-892818.3162366059
1042,-926427.0060837907
1043,-937561.8618699573
1044,-892261.648787229
1045,-883667.9368166949
1046,-955678.1352539649
1047,-909960.6960459044
1048,-862206.8445231684
1049,-907713.2342469692
1050,-878792.8921604021
1051,-871784.9694124425
1052,-851828.7785044014
1053,-876665.0744944201
1054,-963474.726332939
1055,-983526.5283295258
1056,-986706.2595102007
1057,-920538.979547764
1058,-921700.0006976023
1059,-1031494.6670274644
1060,-947858.5956946318
1061,-895991.0410437533
1062,-928911.7924741184
1063,-894737.70919486
1064,-981778.7084861321
1065,-896675.2629977369
1066,-942842.0459317381
1067,-1020808.6001214435
1068,-954202.2869721458
1069,-864614.8891496261
1070,-839741.621541836
1071,-876194.8011680214
1072,-938941.9291962394
1073,-945763.0394988612
1074,-923805.5983877962
1075,-883446.3751076772
1076,-934154.6360608431
1077,-967521.1726338982
1078,-883703.8235933884
1079,-847262.7535010439
1080,-860423.1022139501
1081,-932128.138258152
1082,-903984.7507153151
1083,-974690.5405238614
1084,-871595.4196097034
1085,-883999.6043127032
1086,-904110.4108160369
1087,-913071.305645092
1088,-915038.4680854462
1089,-907750.7590419292
1090,-988964.7636258791
1091,-919316.68235531
1092,-885661.7175134984
1093,-820922.0278149452
1094,-879177.0683516364
1095,-877436.7476027856
1096,-895443.5615945414
1097,-841200.7305484309
1098,-849801.2712528498
1099,-818692.6446054287
1100,-898659.0129283873
1101,-849895.3788794002
1102,-842229.809810194
1103,-846924.1734476404
1104,-913403.7468963057
1105,-865587.8294211142
1106,-818777.7871837547
1107,-853555.9878854117
1108,-864078.7608482514
1109,-813159.7623523034
1110,-774551.8929820949
1111,-793393.9299012508
1112,-717307.4955556394
1113,-801605.8050310712
1114,-726026.2314288517
1115,-768757.513546951
1116,-754714.3503995562
1117,-817069.209335946
1118,-805077.83906643
1119,-739133.7994386483
1120,-804358.8152641321
1121,-790005.1728697664
1122,-759125.4526228238
1123,-824221.653140336
1124,-875305.9449179748
1125,-840616.3768792923
1126,-847863.6466268725
1127,-910018.7194535534
1128,-847701.5500670904
1129,-817227.1704183223
1130,-835271.1677299961
1131,-835844.3714524426
1132,-901862.6483802774
1133,-832400.7467656855
1134,-902083.5275475266
1135,-924221.7384656759
1136,-883205.2107330848
1137,-834809.809575547
1138,-896117.5668123129
1139,-863619.9477004863
1140,-925829.7736717951
1141,-921933.2710797677
1142,-978766.897703776
1143,-866903.4214698524
1144,-945788.397829246
1145,-939487.9553718041
1146,-910427.807027725
1147,-947338.5416925303
1148,-1008058.1904767988
1149,-1004733.3503128762
1150,-992346.8934398277
1151,-949060.4827497078
1152,-909103.9051708926
1153,-964675.387735097
1154,-899073.5746416673
1155,-919060.6613803867
1156,-898360.9866423564
1157,-929770.7974413222
1158,-1023768.5013983129
1159,-940973.100814267
1160,-909448.6815325681
1161,-989910.908790403
1162,-1046796.1775751358
1163,-1012844.4492876931
1164,-999315.8573325298
1165,-947204.3957736011
1166,-978400.0550817715
1167,-970509.4647083876
1168,-958658.5834680985
1169,-927638.1389899799
1170,-928734.5843052772
1171,-898925.8386492805
1172,-937218.2758500146
1173,-890505.4676279712
1174,-945958.8019023149
1175,-944289.1803945357
1176,-987036.713844327
1177,-989211.2378016496
1178,-906836.9789327816
1179,-949338.489021261
1180,-994384.4812979943
1181,-1025980.1255965206
1182,-991139.6465605432
1183,-1016651.1375682417
1184,-1026355.2191348064
1185,-948342.7106936025
1186,-1003374.6932370081
1187,-985851.1317283292
1188,-1017379.6881922497
1189,-1052856.5041576463
1190,-975278.0262944554
1191,-989930.7156684429
1192,-965391.3730586937
1193,-1064807.1098200367
1194,-1016385.5998778963
1195,-944432.3035241091
1196,-1058888.8091843394
1197,-997411.305089785
1198,-1015102.3584638371
1199,-1006121.1135615194
1200,-1023880.8281309106
1201,-1014939.4216813749
1202,-1046954.0686961857
1203,-995913.4851044365
1204,-1113809.5202527961
1205,-1045603.7120478733
1206,-1083530.3429257032
1207,-1045521.8539465454
1208,-1118418.3182564555
1209,-1100476.2623876985
1210,-1060805.9795221244
1211,-1051153.6577068216
1212,-1066064.6984069622
1213,-1020945.2102371668
1214,-984133.4509783299
1215,-996478.9383594901
1216,-1081295.4951347117
1217,-1037759.3298027811
1218,-1031917.8405926245
1219,-975882.3597413574
1220,-1011105.0775662242
1221,-985306.2538272713
1222,-913352.4637024619
1223,-995326.5966174871
1224,-1004478.4471439281
1225,-1049541.7788746688
1226,-1021708.4870681195
1227,-1091305.057986961
1228,-1044440.4080792383
