317,-100739.95277092521
318,-108082.28443862002
319,-94082.40353966744
320,-128740.17146907044
321,-86397.26947508383
322,-100739.74620865453
323,-107739.99096481521
324,-86739.84534068953
325,-94082.27243655796
326,-107397.46731488535
327,-108082.28443862002
328,-100397.48624668355
329,-79739.81914074879
330,-101082.2120306856
331,-115082.26122232342
332,-86739.80038850976
333,-100397.48624668355
334,-100055.0405603319
335,-101424.88581940852
336,-101082.2120306856
337,-108082.43505066629
338,-108082.28443862002
339,-101082.2120306856
340,-108767.21653265436
341,-108082.28443862002
342,-114740.00817816811
343,-107739.79103839707
344,-114739.98428192406
345,-122767.42517821664
346,-108424.69872677614
347,-114739.98428192406
348,-108082.28443862002
349,-100739.74620865453
350,-108082.28443862002
351,-129082.48231716455
352,-101082.2120306856
353,-101424.74448460617
354,-129082.6384074325
355,-107739.79103839707
356,-122082.29644068207
357,-101082.20155367564
358,-115082.35008009044
359,-128740.0426048739
360,-93739.93701542579
361,-94082.20087689988
362,-115082.45080616571
363,-108767.3680991496
364,-100397.34634355464
365,-107739.81839160284
366,-107739.8742268672
367,-136767.4311211473
368,-93739.85496941542
369,-101424.67785271665
370,-94082.27243655796
371,-107397.35234458567
372,-101082.41929516687
373,-122082.29644068207
374,-115082.45080616571
375,-108424.7504856372
376,-101082.33082263866
377,-100739.86459814131
378,-94424.78741841012
379,-108424.86655578023
380,-108424.80667586191
381,-114740.00817816811
382,-94424.78741841012
383,-86739.80038850976
384,-93739.85496941542
385,-94424.78741841012
386,-86739.93932475652
387,-101082.2120306856
388,-108082.28443862002
389,-115082.20290722713
390,-108424.7504856372
391,-121740.00003742348
392,-87082.31156518687
393,-94082.32119391277
394,-108424.86655578023
395,-115082.29043965104
396,-108082.28443862002
397,-93739.85496941542
398,-122424.93308590678
399,-101767.21053162334
400,-107397.40800236985
401,-121054.89360885757
402,-107739.8742268672
403,-94082.40353966744
404,-94082.20087689988
405,-122082.4919870862
406,-108424.7504856372
407,-115082.29043965104
408,-87082.31156518687
409,-122082.46656166513
410,-114739.98428192406
411,-107739.79103839707
412,-107739.79103839707
413,-102109.81886789182
414,-101424.74448460617
415,-94082.20087689988
416,-122082.4919870862
417,-108082.43505066629
418,-115082.45080616571
419,-115082.29043965104
420,-121740.00003742348
421,-86739.93932475652
422,-115767.40796486374
423,-93739.85496941542
424,-114739.79526225223
425,-115082.63116421876
426,-114739.8838555931
427,-94082.27243655796
428,-101082.41929516687
429,-108082.28443862002
430,-115424.75648666822
431,-79397.3490377084
432,-129082.2027742046
433,-108082.28443862002
434,-101424.88581940852
435,-108424.69872677614
436,-101424.74448460617
437,-93739.85496941542
438,-101082.2120306856
439,-108424.7504856372
440,-121397.36434664772
441,-101082.2120306856
442,-122082.41307182508
443,-107397.50200218297
444,-93739.73509036486
445,-72739.82608323774
446,-114739.98428192406
447,-108082.40014214857
448,-107739.8742268672
449,-101424.67785271665
450,-115082.45080616571
451,-94082.20087689988
452,-101082.2120306856
453,-115424.94136929853
454,-108082.28443862002
455,-100739.81239057181
456,-108424.7504856372
457,-128740.17146907044
458,-108424.92415594563
459,-100397.34634355464
460,-94082.27243655796
461,-101424.74448460617
462,-115082.29043965104
463,-129424.9488414062
464,-94424.73848357514
465,-115082.29043965104
466,-100397.39837364395
467,-101424.79704713602
468,-128740.17146907044
469,-101424.79704713602
470,-114739.98428192406
471,-87424.73248254412
472,-108082.43505066629
473,-94767.20453059231
474,-87082.31156518687
475,-122082.29644068207
476,-87424.77778968423
477,-101082.33082263866
478,-94424.78741841012
479,-129082.2027742046
480,-115082.35008009044
481,-115082.29043965104
482,-114739.98428192406
483,-108082.44370761662
484,-86739.84534068953
485,-100739.81239057181
486,-121740.00003742348
487,-101424.67785271665
488,-86739.80038850976
489,-108424.86655578023
490,-108082.28443862002
491,-108082.28443862002
492,-129424.8921344932
493,-101082.20155367564
494,-94082.2008768999
495,-108424.7504856372
496,-115424.75648666822
497,-80082.30193646098
498,-94424.73848357514
499,-108082.28443862002
500,-114397.28319125292
501,-114739.98428192406
502,-114397.28319125292
503,-101082.41929516687
504,-122082.41307182508
505,-114740.00817816811
506,-101082.33082263866
507,-136767.1239810487
508,-129424.66855679563
509,-80082.30193646098
510,-107739.8742268672
511,-101424.79704713602
512,-114739.98428192406
513,-115082.26122232342
514,-94082.20087689988
515,-94082.27243655796
516,-101082.20155367564
517,-115082.45080616571
518,-107739.8742268672
519,-115082.26122232342
520,-115767.38385464902
521,-80082.30193646098
522,-100739.81239057181
523,-108082.40014214857
524,-115082.45080616571
525,-93739.85496941542
526,-129082.48231716455
527,-108424.86655578023
528,-122082.61418731173
529,-129082.2027742046
530,-100739.81239057181
531,-108082.43505066629
532,-100739.86459814131
533,-108082.28443862002
534,-108767.39075151084
535,-100739.81239057181
536,-100739.86459814131
537,-80082.30193646098
538,-94424.78741841012
539,-100739.81239057181
540,-100739.81239057181
541,-121740.00003742348
542,-80082.30193646098
543,-101424.79704713602
544,-115424.94136929853
545,-101424.79704713602
546,-128739.83639469591
547,-114739.82439263386
548,-114739.82439263386
549,-80424.76816095834
550,-108424.80667586191
551,-114739.98428192406
552,-115424.68065734609
553,-129082.5092004391
554,-108424.90157490794
555,-79739.77506129828
556,-115082.26122232343
557,-101424.88581940852
558,-94082.32119391277
559,-80082.38870696882
560,-108082.21343300032
561,-115424.68065734609
562,-121740.025391521
563,-108082.44370761662
564,-93397.38874491806
565,-87082.31156518687
566,-101082.20155367564
567,-115424.91733040736
568,-122424.93308590678
569,-108082.28443862002
570,-114739.98428192406
571,-122082.46656166513
572,-100739.74620865453
573,-108767.33296941187
574,-93739.85496941542
575,-108082.28443862002
576,-108082.43505066629
577,-94082.20087689988
578,-87082.31156518687
579,-114739.79526225223
580,-114739.82439263386
581,-87424.77778968423
582,-107739.79103839707
583,-107054.94794528006
584,-87424.87251588693
585,-107739.8742268672
586,-93739.73509036486
587,-101082.33082263866
588,-94082.27243655796
589,-108424.7504856372
590,-93739.85496941542
591,-100397.39837364395
592,-100055.0197224419
593,-114739.79526225224
594,-108082.28443862002
595,-114739.98428192406
596,-108082.43505066629
597,-114397.54158260289
598,-108082.28443862002
599,-115082.26122232343
600,-94082.20087689988
601,-101424.74448460617
602,-115082.35008009044
603,-93739.80638954078
604,-101424.79704713602
605,-107739.96852642464
606,-93739.80638954078
607,-86739.84534068953
608,-128740.0157929229
609,-136424.96459690563
610,-115082.45080616571
611,-115082.29043965104
612,-94424.680193909
613,-115082.45080616571
614,-101767.26327163336
615,-115424.75648666822
616,-94767.25364290747
617,-122082.46656166513
618,-72739.78545646559
619,-115424.68065734609
620,-65741.03589616861
621,-94082.32119391277
622,-115424.75648666822
623,-94424.78741841012
624,-107397.50200218297
625,-114397.28319125292
626,-86739.93932475652
627,-108082.40014214857
628,-101082.33082263866
629,-100739.86459814131
630,-101082.2120306856
631,-94082.2008768999
632,-122082.4919870862
633,-108424.7504856372
634,-94082.27243655796
635,-101424.67785271665
636,-100739.86459814131
637,-114739.82439263386
638,-86739.84534068953
639,-108082.28443862002
640,-108082.21343300032
641,-115082.63116421876
642,-115767.38385464902
643,-94424.78741841012
644,-93739.73509036486
645,-101424.79704713602
646,-122082.4919870862
647,-108424.90157490794
648,-101082.2120306856
649,-108424.86655578023
650,-101082.33082263866
651,-107739.79103839707
652,-115082.35008009044
653,-108424.80667586191
654,-108424.7504856372
655,-108082.40014214857
656,-100739.81239057181
657,-107739.96852642464
658,-108082.40014214857
659,-108424.7504856372
660,-107739.8742268672
661,-122082.46656166513
662,-108424.69872677614
663,-115424.91733040736
664,-101082.20155367564
665,-108424.7504856372
666,-101767.37353815795
667,-108082.43505066629
668,-115082.45080616571
669,-122767.39961014844
670,-87424.84967438327
671,-87424.77778968423
672,-108424.7504856372
673,-81109.70060995304
674,-94082.32119391277
675,-108082.34045136455
676,-108082.34045136455
677,-101082.33082263866
678,-107739.8742268672
679,-101767.26327163336
680,-94767.20453059231
681,-115082.29043965104
682,-107739.96852642464
683,-101424.67785271665
684,-115082.45080616571
685,-101424.88581940852
686,-122082.21623762976
687,-116109.85037889067
688,-101082.2120306856
689,-108424.80667586191
690,-87082.31156518687
691,-108082.43505066629
692,-108424.7504856372
693,-101082.33082263866
694,-87767.24401418158
695,-108424.80667586191
696,-102109.67657864052
697,-93739.80638954078
698,-115082.29043965104
699,-128739.83639469591
700,-115424.91733040736
701,-108424.7504856372
702,-115082.29043965104
703,-122424.93308590678
704,-101767.26327163336
705,-108082.43505066629
706,-101424.67785271665
707,-109109.68257967154
708,-115767.38385464902
709,-101082.33082263866
710,-115082.45080616571
711,-94424.78741841012
712,-108424.80667586191
713,-101424.74448460617
714,-108082.28443862002
715,-93739.73509036486
716,-115424.75648666822
717,-108767.33296941187
718,-115424.65811942272
719,-123109.86613439009
720,-136082.7113421437
721,-108767.14507706242
722,-115424.75648666822
723,-101082.2120306856
724,-87424.77778968423
725,-94082.32119391277
726,-115424.91733040736
727,-122424.76248769925
728,-108424.80667586191
729,-100739.86459814131
730,-94424.88972923983
731,-108082.21343300032
732,-100739.95277092521
733,-87767.24401418158
734,-108082.28443862002
735,-108082.34045136455
736,-108424.69872677614
737,-108424.80667586191
738,-115082.26122232343
739,-108082.34045136455
740,-101424.67785271665
741,-93739.93701542579
742,-108082.28443862002
743,-108424.90157490794
744,-87424.77778968423
745,-122767.42517821664
746,-101082.33082263866
747,-94082.20087689988
748,-108082.34045136455
749,-121740.00003742348
750,-115082.45080616571
751,-108767.21653265436
752,-101082.33082263866
753,-108424.72295853945
754,-100739.95277092521
755,-93397.4899425442
756,-108767.21653265436
757,-101767.21053162334
758,-115424.91733040736
759,-94082.20087689988
760,-107739.79103839707
761,-115082.45080616571
762,-108767.39075151084
763,-116109.65910253699
764,-87082.31156518687
765,-101767.21053162334
766,-87767.19852956128
767,-80082.26043449591
768,-122424.93308590678
769,-122082.46656166513
770,-100397.39837364395
771,-115424.75648666822
772,-108424.80667586191
773,-115082.45080616571
774,-94424.78741841012
775,-101082.2120306856
776,-115424.75648666822
777,-129424.97579600432
778,-108424.85406906369
779,-94082.27243655796
780,-94424.78741841012
781,-115767.14647937714
782,-80082.30193646098
783,-129424.8921344932
784,-115082.45080616571
785,-122424.95858265142
786,-94082.20087689988
787,-101082.33082263866
788,-101082.2120306856
789,-87424.77778968423
790,-108424.7504856372
791,-101082.33082263866
792,-115082.26122232343
793,-87082.40592032172
794,-79739.92211140362
795,-121739.83039366489
796,-73424.75853223244
797,-102109.67657864052
798,-108424.7504856372
799,-87424.77778968423
800,-108767.39075151084
801,-115424.86808682728
802,-101082.33082263866
803,-115082.29043965104
804,-87424.77778968423
805,-101424.90694259273
806,-66767.28747139346
807,-115082.35008009044
808,-87082.40592032172
809,-94082.20087689988
810,-108082.40014214857
811,-108424.7504856372
812,-94424.66666343491
813,-94424.73848357514
814,-108424.86655578023
815,-108082.28443862002
816,-94082.2008768999
817,-108424.80667586191
818,-108767.33296941187
819,-94767.20453059231
820,-108424.86655578023
821,-101424.79704713602
822,-82263.89171760883
823,-59424.982965730735
824,-72739.90489805072
825,-94767.13244996993
826,-87424.84967438327
827,-101424.79704713602
828,-79397.3490377084
829,-94424.73848357514
830,-109109.83462339125
831,-100397.34634355464
832,-80424.8918552359
833,-115424.91733040736
834,-87767.24401418158
835,-80424.76816095834
836,-115082.45080616571
837,-94424.78741841012
838,-87424.77778968423
839,-94082.27243655796
840,-93739.73509036486
841,-94082.27243655796
842,-86739.93932475652
843,-94082.2008768999
844,-115424.91733040736
845,-87424.73248254412
846,-93397.38874491806
847,-101082.33082263866
848,-101082.20155367564
849,-115424.8163045878
850,-87424.87251588693
851,-87082.26643552694
852,-80082.30193646098
853,-101424.79704713602
854,-100739.81239057181
855,-94424.78741841012
856,-108082.28443862002
857,-94767.35632480505
858,-94082.32119391277
859,-94424.78741841012
860,-108424.69872677614
861,-108767.53856015914
862,-87082.31156518687
863,-115767.28252908515
864,-81109.78849366446
865,-129082.3024417131
866,-86739.84534068953
867,-80767.32189809925
868,-94767.20453059231
869,-108767.27290035925
870,-87424.77778968423
871,-101424.88581940852
872,-108767.33296941187
873,-94082.32119391277
874,-101424.90694259273
875,-108082.60443824378
876,-94082.27243655796
877,-101424.74448460617
878,-94082.20087689988
879,-87424.99132127652
880,-115424.91733040736
881,-66424.71826984175
882,-102109.97889514184
883,-100739.81239057181
884,-87767.24401418158
885,-87424.77778968423
886,-101424.88581940852
887,-101424.74448460617
888,-87767.24401418158
889,-116452.34115599416
890,-109109.68257967154
891,-73082.29230773509
892,-101424.74448460617
893,-101767.21053162334
894,-80424.67683424344
895,-93397.34034252362
896,-101767.35234365017
897,-88452.17646317629
898,-80424.67683424344
899,-122425.08112567381
900,-66424.82087582824
901,-80424.67683424344
902,-87767.24401418158
903,-122425.08112567381
904,-94767.20453059231
905,-87767.19852956128
906,-94424.72538523686
907,-102109.81886789182
908,-87424.77778968423
909,-115767.40796486374
910,-122767.12391007197
911,-88109.73490351094
912,-81109.6473242402
913,-87424.73248254412
914,-122082.61418731173
915,-94424.72538523686
916,-88109.66457657846
917,-94424.72538523686
918,-101424.79704713602
919,-101424.74448460617
920,-94424.72538523686
921,-108424.86655578023
922,-100739.95277092521
923,-87767.19852956128
924,-109452.30114763291
925,-108424.72295853945
926,-108767.3680991496
927,-66424.74890350655
928,-116109.85037889067
929,-108767.21653265436
930,-101767.26327163336
931,-87424.73248254412
932,-95452.18609190219
933,-94082.27243655796
934,-108767.32169587095
935,-68137.04860263824
936,-94082.2275243839
937,-95109.71986740483
938,-80767.23438545568
939,-108767.39075151084
940,-80082.30193646098
941,-123109.89177378184
942,-101082.33082263866
943,-81109.60850545995
944,-87424.73248254412
945,-109452.14862668871
946,-94424.8700639091
947,-80424.71532521774
948,-80082.30193646098
949,-94424.73848357514
950,-80424.72648151309
951,-87767.24401418158
952,-115424.94136929853
953,-122767.54806403589
954,-123109.86613439009
955,-87424.73248254412
956,-74109.63178142197
957,-94424.88972923983
958,-115424.91733040736
959,-73082.29230773509
960,-102109.81886789182
961,-94424.78741841012
962,-94767.20453059231
963,-115424.65811942272
964,-101424.74448460617
965,-94424.73848357514
966,-80424.67683424344
967,-94424.78741841012
968,-94767.20453059231
969,-73424.71214067999
970,-102452.19572062808
971,-101424.67785271665
972,-87424.73248254412
973,-108767.21653265436
974,-87767.24401418158
975,-101767.26327163336
976,-88109.71023867893
977,-80767.19252853026
978,-108767.32169587095
979,-101424.67785271665
980,-94082.40353966744
981,-88794.64268767364
982,-81109.65857554744
983,-101424.88581940852
984,-101767.36049478882
985,-73424.74327339178
986,-94082.40353966744
987,-108424.86655578023
988,-94767.33658815075
989,-88109.66457657846
990,-95452.13662462666
991,-94767.26226199647
992,-74109.65257451641
993,-102109.67657864052
994,-101767.21053162334
995,-94082.27243655796
996,-73767.22475672979
997,-87767.19852956128
998,-66424.82087582824
999,-87767.19852956128
1000,-94767.26226199647
1001,-66424.74890350655
1002,-101424.79704713602
1003,-87767.19852956128
1004,-80424.76816095834
1005,-80767.23438545568
1006,-80424.85530253404
1007,-87424.77778968423
1008,-80767.19252853026
1009,-94424.78741841012
1010,-80424.67683424344
1011,-94767.25364290747
1012,-101424.89394311703
1013,-102109.67657864052
1014,-87424.73248254412
1015,-87424.77778968423
1016,-87424.77778968423
1017,-87767.19852956128
1018,-80424.72648151309
1019,-81109.60850545995
1020,-87424.77778968423
1021,-87424.73248254412
1022,-87767.19852956128
1023,-94767.20453059231
1024,-94767.20453059231
1025,-94424.72538523686
1026,-94767.20453059231
1027,-87767.24401418158
1028,-80424.70230501554
1029,-101767.47540367357
1030,-80424.76816095834
1031,-94767.33658815075
1032,-94767.25364290747
1033,-74109.60532346566
1034,-74109.63461288845
1035,-101767.35234365017
1036,-102452.12841378013
1037,-95477.48439552177
1038,-73767.16864887325
1039,-87424.77778968423
1040,-66767.2151280039
1041,-87424.77778968423
1042,-73767.20942671917
1043,-73082.29230773509
1044,-87767.31618047219
1045,-87424.77778968423
1046,-74452.14173337394
1047,-101767.35234365017
1048,-94767.25364290747
1049,-87767.24401418158
1050,-80767.23438545568
1051,-74109.63461288845
1052,-74452.14173337394
1053,-101767.21053162334
1054,-101424.79704713602
1055,-74109.69098122715
1056,-88109.66457657846
1057,-108767.33296941187
1058,-59767.20549927801
1059,-87767.19852956128
1060,-60452.38585241349
1061,-87767.19852956128
1062,-49129.26729742268
1063,-66767.18433640104
1064,-74452.45263103739
1065,-74452.1572057245
1066,-101767.35234365017
1067,-67109.75406695866
1068,-88452.17646317629
1069,-52424.729646054766
1070,-81109.65857554744
1071,-87767.24401418158
1072,-67109.94764295348
1073,-94767.25364290747
1074,-73767.18652749923
1075,-81109.70060995304
1076,-80767.23438545568
1077,-81794.59066958178
1078,-88109.66457657846
1079,-81109.70060995304
1080,-73767.18652749923
1081,-60109.61193909462
1082,-95109.67057760949
1083,-87767.4583822342
1084,-66424.74890350655
1085,-88452.13062359563
1086,-87767.24401418158
1087,-80767.19252853026
1088,-73767.20942671917
1089,-55578.87922681767
1090,-74452.1572057245
1091,-81109.78849366446
1092,-88452.17646317629
1093,-67109.95655811776
1094,-81109.78849366446
1095,-60109.61193909462
1096,-88109.71023867893
1097,-59424.982965730735
1098,-67109.65040296035
1099,-66767.16053629677
1100,-66767.16053629677
1101,-74109.67558004655
1102,-87767.19852956128
1103,-81109.70060995304
1104,-88109.71023867893
1105,-67452.41522635292
1106,-80767.23438545568
1107,-60452.13794827271
1108,-74109.69098122715
1109,-60109.918223519235
1110,-74452.1572057245
1111,-74109.63461288845
1112,-73767.22475672979
1113,-54442.260473804956
1114,-87424.77778968423
1115,-88109.71023867893
1116,-59424.982965730735
1117,-60109.918223519235
1118,-67452.14757699861
1119,-80767.23438545568
1120,-73767.22475672979
1121,-95452.18609190219
1122,-66767.18433640104
1123,-60452.38585241349
1124,-59767.20549927801
1125,-87767.24401418158
1126,-73424.71214067999
1127,-87767.19852956128
1128,-67109.65040296035
1129,-59424.73927478066
1130,-67452.11646951965
1131,-73767.17814879883
1132,-101767.21053162334
1133,-87767.33911145215
1134,-73424.72048048206
1135,-73767.22475672979
1136,-74109.64415691768
1137,-109109.83462339125
1138,-122767.39961014844
1139,-95109.67057760949
1140,-94767.33658815075
1141,-95109.67057760949
1142,-109109.83462339125
1143,-108767.32169587095
1144,-88452.13062359563
1145,-94767.33658815075
1146,-101767.35234365017
1147,-122767.39961014844
1148,-81109.60486713753
1149,-101767.21053162334
1150,-87424.85430840967
1151,-94082.40353966744
1152,-101424.67785271665
1153,-101424.67785271665
1154,-56553.68337889244
1155,-88109.66457657846
1156,-73424.74327339178
1157,-95452.13662462666
1158,-66767.28747139346
1159,-94767.20453059231
1160,-67109.75406695866
1161,-94424.78741841012
1162,-108767.14507706242
1163,-108767.33296941187
1164,-67109.75406695866
1165,-80767.32189809925
1166,-87992.64834783498
1167,-73767.19969736387
1168,-87767.19852956128
1169,-87767.19852956128
1170,-115424.91733040736
1171,-108767.3680991496
1172,-80424.96459530154
1173,-80424.67683424344
1174,-95452.13662462666
1175,-94424.8700639091
1176,-80767.32189809925
1177,-73767.18652749923
1178,-115424.68065734609
1179,-87767.31618047219
1180,-66767.48892922352
1181,-115767.38385464902
1182,-80767.23438545568
1183,-67283.87771194063
1184,-87767.4583822342
1185,-80082.30193646098
1186,-87424.73248254412
1187,-73424.75853223244
1188,-80424.85530253404
1189,-61232.53831448886
1190,-94767.33658815075
1191,-81109.70060995304
1192,-87767.24401418158
1193,-87767.19852956128
1194,-80767.43165625921
1195,-73424.74327339178
1196,-80767.19252853026
1197,-74109.60532346566
1198,-101767.21053162334
1199,-87082.38778416802
1200,-81109.78849366446
1201,-87767.33911145215
1202,-74109.60532346566
1203,-108424.7504856372
1204,-73767.20942671917
1205,-94082.27243655796
1206,-115424.91733040736
1207,-73767.17814879883
1208,-80767.23438545568
1209,-66424.69459181433
1210,-88109.66457657846
1211,-81149.77395450423
1212,-80424.72648151309
1213,-87082.40592032172
1214,-80424.85530253404
1215,-101767.26327163336
1216,-66424.71826984175
1217,-102109.67657864052
1218,-74494.08085220294
1219,-88109.66457657846
1220,-88109.71023867893
1221,-80424.96459530154
1222,-87767.24401418158
1223,-95452.13662462666
1224,-66424.71826984175
1225,-87424.82762993062
1226,-102109.67657864052
1227,-94767.20453059231
1228,-80082.30193646098
1229,-88109.71023867893
1230,-87424.77778968423
1231,-87424.77778968423
1232,-80767.23438545568
1233,-88109.71023867893
1234,-59424.7369735055
1235,-80767.19160058645
1236,-73424.75853223244
1237,-66424.71826984175
1238,-80424.85530253404
1239,-80767.23438545568
1240,-81109.70060995304
1241,-94767.25364290747
1242,-100739.81239057181
1243,-81109.70060995304
1244,-101424.67785271665
1245,-73424.74327339178
1246,-80424.85530253404
1247,-67109.95655811776
1248,-67369.925509053
1249,-81109.70060995304
1250,-67109.65040296035
