1246,-923910.6473952887
1247,-848979.7066468963
1248,-800736.9741743661
1249,-914563.6696263577
1250,-899042.3806718234
1251,-824097.3999369247
1252,-826966.6356994307
1253,-829358.9165554622
1254,-873726.236164253
1255,-792340.5727626003
1256,-959464.2393816123
1257,-861759.0237516707
1258,-937263.8001407394
1259,-982077.3524602517
1260,-982417.6521615336
1261,-986962.3677288861
1262,-1020048.4547156948
1263,-916891.3423306025
1264,-1058786.4531132001
1265,-922613.1643314625
1266,-969317.7010479878
1267,-982935.1141714319
1268,-1017016.9200718069
1269,-1050404.1094439693
1270,-998523.6989203108
1271,-1057537.7044327678
1272,-1089447.611503391
1273,-1109654.930182166
1274,-1020708.3968170707
1275,-1047390.0927277543
1276,-994281.219928146
1277,-1002170.1551962502
1278,-960212.0982232164
1279,-979307.9497830031
1280,-1039426.3225595583
1281,-1072169.0093055945
1282,-1053257.2442712442
1283,-3091841.4962196858
1284,-1079448.4174701385
1285,-3179862.197524281
1286,-2345674.771170027
1287,-1676429.106120279
1288,-1184630.9680791677
1289,-1395004.57505918
1290,-1922639.4322244215
1291,-2299985.412779676
1292,-1504868.4216633681
1293,-1227518.2113795124
1294,-3271448.16240899
1295,-2866096.9800914917
1296,-1331071.6110609686
1297,-2087737.9605363908
1298,-1463595.5803205841
1299,-1368540.7181879315
1300,-1399732.5328071117
1301,-1425958.0104733584
1302,-2578603.5928483545
1303,-1999258.4625630612
1304,-1982455.742754267
1305,-1466719.4708865285
1306,-1782744.9807347364
1307,-1320503.7060714704
1308,-2079553.7044469477
1309,-1344351.0541737631
1310,-1839458.1810792722
1311,-1399781.5157035035
1312,-2079962.602585121
1313,-2426566.31264888
1314,-1657037.2408232642
1315,-5174261.02033725
1316,-1913018.2521603452
1317,-1262712.9447965773
1318,-2543534.207123057
1319,-1667666.9679416069
1320,-1851366.6310721918
1321,-1660895.4774582288
1322,-1501116.7121203057
1323,-2717437.3451174004
1324,-2142395.472449302
1325,-1781801.2154582716
1326,-1966459.4801253034
1327,-1613745.8309211647
1328,-1742228.7792493152
1329,-1483742.5923161164
1330,-1524234.4153189182
1331,-2787929.261421153
1332,-1247092.723818656
1333,-1521745.5372103069
1334,-1626609.611802997
1335,-1373859.141915373
1336,-1284532.499806286
1337,-1298762.6305000412
1338,-1278148.0616176084
1339,-1279708.2580921561
1340,-1428563.811974792
1341,-1614734.6202289467
1342,-1215404.2416384725
1343,-1555393.8402653555
1344,-1196113.4707816727
1345,-1204650.9847097488
1346,-1384547.1209486586
1347,-1382665.358703311
1348,-1132755.4302150127
1349,-1172184.596039209
1350,-1132451.6025852123
1351,-1423546.4132433431
1352,-1108699.0043861174
1353,-1348890.5897731113
1354,-1049797.4210578704
1355,-1119872.0533597893
1356,-1417609.2250798293
1357,-1173862.5420349862
1358,-1087177.5250712864
1359,-1365668.4626376922
1360,-1168917.7708813818
1361,-1153458.6283595243
1362,-1293949.8264453362
1363,-1316003.713985995
1364,-1323215.7611731263
1365,-1581736.8138263668
1366,-1193311.9102278047
1367,-947370.799385783
1368,-1576957.7774476428
1369,-1007476.7988849211
1370,-988872.1196661739
1371,-1016766.2585956157
1372,-1127653.8363306804
1373,-1096150.1569423068
1374,-923131.5575906599
1375,-1287097.604036009
1376,-1367718.7949938343
1377,-1045846.7844232249
1378,-1038745.826503664
1379,-1129258.4910621098
1380,-1057511.7952202386
1381,-1222252.1718552876
1382,-1251955.8517075153
1383,-1195528.5277567438
1384,-1265123.9377791039
1385,-1209241.6220173747
1386,-1126597.7442053095
1387,-1223529.9217012515
1388,-1209123.1839192172
1389,-1167573.135278186
1390,-1136877.2508690762
1391,-1141253.2533209398
1392,-1221119.783778908
1393,-1149383.9122401006
1394,-1233370.8638587738
1395,-1228608.0362326233
1396,-1167037.4703894088
1397,-1441952.6846792928
1398,-1199097.754054075
1399,-1066269.5147944847
1400,-1343032.3211849418
1401,-1401620.4884142815
1402,-1148020.648796566
1403,-1161845.312510081
1404,-1059505.674313278
1405,-1131127.2843949338
1406,-1090760.7361890618
1407,-1053467.039226111
1408,-1136337.9134176585
1409,-1073972.9881013564
1410,-1097332.8323321498
1411,-1102834.7980250292
1412,-1087964.0091048607
1413,-1096185.3310633434
1414,-1035104.2646528154
1415,-1205471.080063988
1416,-1137097.222151299
1417,-1231298.3317492884
1418,-1035179.8472567822
1419,-1078390.6603711133
1420,-892539.3959625608
1421,-1024200.58005224
1422,-1190112.6004163967
1423,-829866.3290174659
1424,-899266.6136296872
1425,-904534.8533656357
1426,-929509.4050507863
1427,-826397.590608389
1428,-1101358.9191200908
1429,-916784.0503300724
1430,-819791.5433025472
1431,-872420.8104021543
1432,-856003.9473088757
1433,-1086818.0356398667
1434,-1064141.7052766066
1435,-1039365.3886920498
1436,-1026603.7767861208
1437,-1019754.9864788287
1438,-1013192.445812478
1439,-1020729.1869021462
1440,-952497.4859944789
1441,-990504.0282533609
1442,-944369.1817887074
1443,-1108087.537695306
1444,-1042771.570629035
1445,-970911.7976276625
1446,-1070179.324005775
1447,-982859.5780645218
1448,-985362.9690775976
1449,-973110.1335758835
1450,-1145990.4704725966
1451,-938352.6688916693
1452,-957788.0988618716
1453,-937734.7856527155
1454,-950909.0226966345
1455,-949830.3564168797
1456,-936290.7744660914
1457,-964123.1657468912
1458,-958358.5344143996
1459,-977390.6096950895
1460,-1062298.1179528735
1461,-1025800.2138587234
1462,-1095354.6383499901
1463,-1380566.5776874754
1464,-1074288.1620971519
1465,-982357.8060379871
1466,-1100105.2279413396
1467,-1238239.1187992564
1468,-984886.9288732522
1469,-964389.3510891658
1470,-1183945.7664141217
1471,-1152647.650217612
1472,-1027898.2611713834
1473,-1100642.2835878893
1474,-1009143.493183841
1475,-1060003.1715058624
1476,-1186284.293525308
1477,-1150618.1355145117
1478,-1234068.6754695638
1479,-1220398.0899040704
1480,-1161602.7867226107
1481,-1331029.4172826014
1482,-1215195.9742207788
1483,-1194685.7841517793
1484,-1198803.0516915144
1485,-1155382.857088602
1486,-1124927.0890962745
1487,-1235258.7452721456
1488,-1282997.0511927572
1489,-1234670.736813533
1490,-1370461.602978371
1491,-1288321.2556912112
1492,-1319450.5340149761
1493,-1262415.52163709
1494,-1259696.8990304808
1495,-1247215.0356107627
1496,-1229415.4722157116
1497,-1243200.8978522068
1498,-1360354.4745366287
1499,-1168466.0108123273
1500,-1170226.7600330105
1501,-1240130.5470554605
1502,-1201631.3645960146
1503,-1118785.0464191984
1504,-1202066.528782703
1505,-1175998.9680983252
1506,-1247951.1145405162
1507,-1203171.2683152806
1508,-1141014.8679519012
1509,-1224961.761969226
1510,-1283336.00709366
1511,-1295113.9612433948
1512,-1282192.766284198
1513,-1297132.0482349126
1514,-1230354.89170046
1515,-1174645.280515253
1516,-1169007.2820227703
1517,-1199335.6287842996
1518,-1189298.6559211626
1519,-1252054.5552822703
1520,-1190550.2578957982
1521,-1175138.794960677
1522,-1201730.2050776489
1523,-1249299.064132944
1524,-1200626.2062659967
1525,-1128189.2784508804
1526,-1136646.664541491
1527,-1084240.1019669366
1528,-1102926.917719821
1529,-1050109.0613986223
1530,-1097340.1067670537
1531,-1143020.9798566333
1532,-1050910.8099166185
1533,-1080762.2879032842
1534,-1093630.7025172939
1535,-1183822.982778683
1536,-1068418.6332068313
1537,-1112364.9534650529
1538,-1133452.9846178743
1539,-1142284.0810579695
1540,-1215653.9577049545
1541,-1192832.608424081
1542,-1157963.7373237447
1543,-1096064.9530954086
1544,-1173307.71244711
1545,-1147638.9442157263
1546,-1053530.6103458114
1547,-1064382.9784532993
1548,-1072948.5075315349
1549,-1031097.638033309
1550,-1076028.9187975498
1551,-1049625.307177101
1552,-1025732.8503015544
1553,-971587.9449113469
1554,-1073148.760012136
1555,-983967.7984529085
1556,-1077511.4129829877
1557,-975421.3418693764
1558,-973472.6495296035
1559,-910062.5066672954
1560,-899454.2117461094
1561,-938968.9731861618
1562,-877054.9631161364
1563,-960223.955079908
1564,-965598.8705129754
1565,-961134.2241902011
1566,-1112112.2502765711
1567,-980885.7275469722
1568,-1002336.9254395763
1569,-990906.2873855906
1570,-946150.8463470242
1571,-979261.3800544189
1572,-1022233.2316081193
1573,-1074301.521426635
1574,-1075787.8377446616
1575,-1107237.7824393273
1576,-1167646.9449836477
1577,-1203759.0160386483
1578,-1023770.6026475313
1579,-1103498.0695992701
1580,-1209428.7412997591
1581,-1213134.3894620927
1582,-1247738.4426692696
1583,-1282570.7566823484
1584,-1186326.3044386925
1585,-1220614.3395382047
1586,-1224315.7291934823
1587,-1192825.9324638492
1588,-1191064.862117814
1589,-1299055.322304397
1590,-1335871.7246177068
1591,-1335669.3165248886
1592,-1335892.171019187
1593,-1303076.2786434144
1594,-1350165.5821580808
1595,-1236002.6930662242
1596,-1305981.6798246643
1597,-1202624.3274230394
1598,-1361259.605883328
1599,-1334856.3760145267
1600,-1236159.1768368846
1601,-1248769.116502776
1602,-1167805.2628335773
1603,-1235394.4442475124
1604,-1202498.6555549863
1605,-1294790.6378098207
1606,-1322765.7463533566
1607,-1296957.5453819348
1608,-1361543.435098369
1609,-1361057.4389987735
1610,-1220829.0329063255
1611,-1244098.374730823
1612,-1404477.9133770457
1613,-1321172.219130647
1614,-1299782.8712354698
1615,-1382288.6712461472
1616,-1203373.661961398
1617,-1303038.153599073
1618,-1362045.834483113
1619,-1294149.3163088306
1620,-1320393.4862887303
1621,-1280323.573467158
1622,-1334348.9213130008
1623,-1402824.1554667165
1624,-1399145.7350329394
1625,-1410989.645216304
1626,-1364195.111501523
1627,-1295576.4001245443
1628,-1447310.5261012965
1629,-1413240.1310768719
1630,-1457483.1967989355
1631,-1425708.798238758
1632,-1395085.974636117
1633,-1453816.1727986995
1634,-1367496.7153422185
1635,-1447057.1277821471
1636,-1326294.8179492515
1637,-1433024.6742711507
1638,-1499654.060257084
1639,-1461648.8722566678
1640,-1284056.9069365133
1641,-1430522.257891783
1642,-1372269.3330893056
1643,-1397213.3519762724
1644,-1347300.2552313216
1645,-1334116.2712629554
1646,-1342367.6332094106
1647,-1382644.6467340044
1648,-1318771.7621609143
1649,-1317854.7391785416
1650,-1359371.5321009655
1651,-1275615.2220520356
1652,-1350444.2392560379
1653,-1387466.6487822041
1654,-1399585.8642994484
1655,-1315334.308695304
1656,-1360521.1095058685
1657,-1366838.0953290695
1658,-1304618.0646965222
1659,-1282717.9460325344
1660,-1275012.984700226
1661,-1268538.7937121263
1662,-1265048.5448361498
1663,-1358307.627810997
1664,-1381277.6503409462
1665,-1338062.7240521614
1666,-1316356.3775330763
1667,-1372423.1851659156
1668,-1394053.4019361513
1669,-1382523.7226102748
1670,-1357809.6651929156
1671,-1318355.2206305754
1672,-1303022.164647582
1673,-1270598.4415702233
1674,-1245782.237632405
1675,-1257555.3421171163
1676,-1310797.2948723352
1677,-1251885.5296254104
1678,-1250667.3914628187
1679,-1136943.5079334332
1680,-1217971.527923845
1681,-1297478.322625901
1682,-1330547.040058433
1683,-1383995.415887449
1684,-1371697.9832899696
1685,-1428452.2665227465
1686,-1424987.914828695
1687,-1357916.692685896
1688,-1474653.409707967
1689,-1481576.2297477475
1690,-1425425.3942433866
1691,-1372381.095642212
1692,-1429952.1707799898
1693,-1393028.890293713
1694,-1499584.6906900846
1695,-1451475.359154763
1696,-1431267.273017121
1697,-1476247.8165032463
1698,-1437141.2191520988
1699,-1443727.1919393325
1700,-1387639.8585279316
1701,-1432830.1298399484
1702,-1500280.3172087476
1703,-1480236.4439594331
1704,-1397997.6969130684
1705,-1441837.3853656629
1706,-1443502.9153440322
1707,-1501592.5919017068
1708,-1453040.2530989007
1709,-1408611.980863759
1710,-1362172.6576746888
1711,-1361871.4950361892
1712,-1263009.0302832457
1713,-1319413.178086482
1714,-1244543.1751428542
1715,-1291012.338580412
1716,-1205297.0363893395
1717,-1260046.5898649925
1718,-1280745.5162474718
1719,-1223387.7132716568
1720,-1249078.2478719018
1721,-1238992.8684668913
1722,-1232212.5944432374
1723,-1275522.0500855364
1724,-1274224.0586492838
1725,-1279653.4003385466
1726,-1348056.4856151994
1727,-1370895.3415387773
1728,-1352845.128971885
1729,-1302701.6030424128
1730,-1271239.6408375145
1731,-1217643.0112315274
1732,-1195925.649017586
1733,-1218442.745944013
1734,-1259183.8720464138
1735,-1227032.2200704324
1736,-1267606.2108894973
1737,-1218040.7287502124
1738,-1248609.5361471637
1739,-1231721.7666519913
1740,-1242425.2348196814
1741,-1270574.3017315802
1742,-1175667.038132728
1743,-1146188.102673817
1744,-1208802.334867262
1745,-1188333.926059501
1746,-1226178.0491252444
1747,-1249657.778944888
1748,-1163583.9433438403
1749,-1163781.7375284857
1750,-1110927.4597902708
1751,-1122034.4426772096
1752,-1221398.991262977
1753,-1169017.4818122482
1754,-1191958.643491521
1755,-1153610.587559697
1756,-1224881.257090245
1757,-1270546.4226247668
1758,-1218247.7953786224
1759,-1191575.3504659126
1760,-1226109.1412188145
1761,-1252616.2471639568
1762,-1258881.7860712996
1763,-1257983.6157797398
1764,-1283653.165262946
1765,-1199365.2172227197
1766,-1343833.1715279631
1767,-1339922.760259732
1768,-1372094.3484739775
1769,-1360602.991184687
1770,-1427463.0443652694
1771,-1379490.9843048807
1772,-1373937.6323712268
1773,-1329101.8452594385
1774,-1439409.81354613
1775,-1529326.1330134273
1776,-1418944.3343091626
1777,-1437322.1162839544
1778,-1373740.215392964
1779,-1323262.8114945875
1780,-1381645.4638843455
1781,-1386418.3227515959
1782,-1390338.8763509463
1783,-1427944.652515502
1784,-1458637.6101155202
1785,-1433487.845192545
1786,-1462690.3294663697
1787,-1391010.2325627282
1788,-1483015.8120848013
1789,-1426875.799908912
1790,-1475825.5637133527
1791,-1446876.8566072092
1792,-1378440.762928752
1793,-1456923.6313803217
1794,-1489625.3754384045
1795,-1445947.0163356145
1796,-1440647.9960581423
1797,-1441623.4892932295
1798,-1592867.886436517
1799,-1415904.2092992705
1800,-1373133.4459504434
1801,-1477370.109414994
1802,-1368307.5996033587
1803,-1354987.3037626317
1804,-1287225.5593681908
1805,-1260718.4753003973
1806,-1325584.7694580643
1807,-1156551.829237607
1808,-1221973.980114812
1809,-1278545.1556419844
1810,-1282334.6654336478
1811,-1268487.1567712054
1812,-1196021.679179723
1813,-1265317.3620900442
1814,-1292435.4018543058
1815,-1239275.2952055063
1816,-1193584.8657448841
1817,-1171690.2941650779
1818,-1276289.3029286456
1819,-1283089.24054279
1820,-1251033.8387124627
1821,-1290898.2998861924
1822,-1216650.4558413662
1823,-1227316.9499896702
1824,-1263222.290243226
1825,-1253780.2379876769
1826,-1264266.5413669783
1827,-1211445.1658223174
1828,-1192460.8999036027
1829,-1256848.270774623
1830,-1220024.1756264786
1831,-1203977.8837045184
1832,-1198516.7782525143
1833,-1231397.713246452
1834,-1284784.0229991223
1835,-1216319.369993433
1836,-1187520.8415464188
1837,-1207233.495130117
1838,-1243829.0219361014
1839,-1193764.21726926
1840,-1279132.236285999
1841,-1297017.7184914285
1842,-1209653.6882672124
1843,-1324455.1755574495
1844,-1320255.4131071684
1845,-1333812.9722111423
1846,-1307968.3576152762
1847,-1365844.446241423
1848,-1339960.9338453072
1849,-1395651.933556406
1850,-1336318.6697625467
1851,-1300185.040657061
1852,-1283183.4809110607
1853,-1330527.6290710496
1854,-1291778.6233167301
1855,-1323157.7877153624
1856,-1331513.000275449
1857,-1284715.371102383
1858,-1238332.8989207596
1859,-1220215.6482375353
1860,-1272761.6616216805
1861,-1339644.9208625865
1862,-1283141.677171361
1863,-1317317.2211703088
1864,-1244014.1588878832
1865,-1264639.0094304164
1866,-1247471.6942580922
1867,-1242967.3519059254
1868,-1210553.118196056
1869,-1133251.253673397
1870,-1047636.972499494
1871,-1042159.3880731025
1872,-1109781.827805958
1873,-1012534.2965309152
1874,-1128965.991624474
1875,-1125028.682166888
1876,-1145840.6045075385
1877,-1108138.4112060037
1878,-1140667.9285591568
1879,-1078411.7931101704
1880,-1064868.8772701332
1881,-1155114.7563166495
1882,-1110266.210248478
1883,-1165353.8929039226
1884,-1184617.622125069
1885,-1098907.1608471235
1886,-1117197.498536088
1887,-1136581.9277887195
1888,-1124389.9573618267
1889,-1205813.1115944164
1890,-1242986.2940637628
1891,-1269217.0221568937
1892,-1246132.6740518992
1893,-1198768.3468491882
1894,-1168142.5057352234
1895,-1137020.263238711
1896,-1221307.0241231148
1897,-1174700.6064349515
1898,-1229373.7995637439
1899,-1178196.7434121498
1900,-1153825.2686057794
1901,-1138945.2284497775
1902,-1205048.9084075964
1903,-1179085.7444842956
1904,-1208258.4720006525
1905,-1215463.3258327905
1906,-1174133.6861749624
1907,-1255694.1197646782
1908,-1267158.163437756
1909,-1264900.7305035098
1910,-1176581.6965136277
1911,-1287651.9133656
1912,-1284194.8861810109
1913,-1285985.5981875549
1914,-1249421.6014097193
1915,-1256937.723526303
1916,-1199500.9329337203
1917,-1230258.698755771
1918,-1249784.4855055704
1919,-1301032.7927514971
1920,-1280261.22617555
1921,-1246676.0824087092
1922,-1266068.09289892
1923,-1187911.2130769049
1924,-1205254.0986260835
1925,-1283905.1556626447
1926,-1225922.4076923062
1927,-1134744.6317908717
1928,-1184376.103779762
1929,-1324790.787355768
1930,-1298882.3901160473
1931,-1314531.0489576329
1932,-1332475.631014895
1933,-1323177.5770185573
1934,-1335738.4076068823
1935,-1329887.4439222189
1936,-1296507.8217492711
1937,-1321075.603832331
1938,-1287544.9732014425
1939,-1264386.0049009444
1940,-1283502.3032541287
1941,-1220193.4788090198
1942,-1337324.60816556
1943,-1275714.264625087
1944,-1304165.0997068463
1945,-1223366.336186734
1946,-1166161.163111295
1947,-1185590.8383076699
1948,-1271161.5787191852
1949,-1238531.897030033
1950,-1231369.8944962223
1951,-1287715.6592951985
1952,-1186812.5625692233
1953,-1230099.0438379154
1954,-1220791.364171243
1955,-1143439.06095141
1956,-1226140.180719888
1957,-1205987.1288515083
1958,-1172703.8347328005
1959,-1133085.1906990483
1960,-1189189.802080914
1961,-1148134.91737739
1962,-1168999.6790897865
1963,-1167439.168806302
1964,-1120685.261175341
1965,-1193443.7120052897
1966,-1137524.2831748007
1967,-1217829.1319535642
1968,-1222992.4646633966
1969,-1215115.7964082365
1970,-1178480.2228908632
1971,-1233110.5539020463
1972,-1238234.1147918617
1973,-1287114.0265493717
1974,-1251744.8760388794
1975,-1222887.4673707318
1976,-1231104.9237424098
1977,-1177016.285794335
1978,-1170056.4795174259
1979,-1289563.0894635478
1980,-1262559.7968857214
1981,-1266879.0039402444
1982,-1235055.5189312657
1983,-1248034.6228258726
1984,-1312365.187958764
1985,-1232965.0412182142
1986,-1274317.5462350354
1987,-1322585.5827593748
1988,-1293990.6493520425
1989,-1240402.3209497235
1990,-1243286.461929964
1991,-1255067.8440704006
1992,-1272273.9253590438
1993,-1260449.9842983878
1994,-1225358.788754048
1995,-1222771.9214638872
1996,-1210742.371759622
1997,-1297163.3637965429
1998,-1330104.2260847674
1999,-1250018.908607159
2000,-1286884.454224243
2001,-1211088.3619820992
2002,-1274208.1277007584
2003,-1270497.3326314122
2004,-1218201.4356713134
2005,-1319365.8595658601
2006,-1276302.8630346544
2007,-1232931.4001126955
2008,-1268297.6499285526
2009,-1239887.7203045944
2010,-1225302.1008309391
2011,-1320312.8992102123
2012,-1284546.6518096223
2013,-1308042.4969797595
2014,-1306615.7291122081
2015,-1314578.869967807
2016,-1301298.8647070297
2017,-1304209.8320935392
2018,-1314892.9715429193
2019,-1298294.3236210581
2020,-1282909.4636256055
2021,-1267444.0685722637
2022,-1283808.8281863015
2023,-1275907.5532162925
2024,-1244429.516507992
2025,-1265600.8041940182
2026,-1354460.231741543
2027,-1288915.3859900367
2028,-1272186.3633738076
2029,-1320270.973116268
2030,-1265465.9216529792
2031,-1197013.5322192435
2032,-1185732.7086036005
2033,-1271171.4066332288
2034,-1307894.1625332395
2035,-1261544.4159504822
2036,-1242915.6095823832
2037,-1291925.4767901627
2038,-1225603.6830225505
2039,-1259142.1771949441
2040,-1204864.1997830293
2041,-1211302.4003776424
2042,-1216532.2758371271
2043,-1201407.000114614
2044,-1132732.5988054993
2045,-1154798.141411711
2046,-1245881.4885655008
2047,-1244173.0314894428
2048,-1184987.6095989996
2049,-1296241.233004569
2050,-1178584.92782233
2051,-1220336.1245340866
2052,-1228650.5850072117
2053,-1217643.7789630299
2054,-1194915.9263915606
2055,-1208993.4079337236
2056,-1167552.060218055
2057,-1258860.794896329
2058,-1175682.4205760837
2059,-1198990.1566398111
2060,-1113912.1571408052
2061,-1139187.0046830918
2062,-1193723.5788956273
2063,-1129431.0705379674
2064,-1139242.3573427298
2065,-1231110.6158426213
2066,-1200013.7087373477
2067,-1201414.4123203792
2068,-1197646.2685055945
2069,-1199301.385025994
2070,-1268388.0667240724
2071,-1216163.3803023733
2072,-1212253.3195182497
2073,-1175943.7731084109
2074,-1178963.8456383094
2075,-1259644.0583232366
2076,-1189491.1299986388
2077,-1203753.7684472017
2078,-1189841.0092053383
2079,-1227975.3489922937
2080,-1183513.3468563955
2081,-1128895.7320136414
2082,-1220181.7835388258
2083,-1213341.2166303585
2084,-1128840.539485759
2085,-1176636.3147592668
2086,-1178617.9718874702
2087,-1119287.3941426147
2088,-1171890.375550094
2089,-1191974.9346541963
2090,-1197406.0594265894
2091,-1230088.6372821513
2092,-1180983.8621303174
2093,-1190430.7135980981
2094,-1133100.277775276
2095,-1104156.056666659
2096,-1076920.0498939522
2097,-1188029.4649460318
2098,-1203116.22966081
2099,-1192517.648155718
2100,-1128906.2584949632
2101,-1115735.65217493
2102,-1083320.578472239
2103,-1094574.0618776432
2104,-980574.7692163361
2105,-1053975.2709308993
2106,-995107.2666527532
2107,-985752.5730560496
2108,-1015400.9677301516
2109,-935702.1560856781
2110,-886029.7393363488
2111,-972803.4083074119
2112,-958652.395656703
2113,-958167.6691306045
2114,-879806.3316353197
2115,-800907.3445256914
2116,-956076.8241350328
2117,-993197.8116714319
2118,-971028.1068019504
2119,-885214.2438948601
2120,-1018208.9298592649
2121,-900737.7670524687
2122,-881141.5755312671
2123,-932994.9650425104
2124,-942329.7262950421
2125,-887191.7419566314
2126,-838726.1876921193
2127,-852615.9821522208
2128,-885066.5041751429
2129,-822976.5399586546
2130,-797192.1906614967
2131,-813619.8377101525
2132,-830777.2972510785
2133,-873482.0621768683
2134,-907099.2762257765
2135,-870449.7171142361
2136,-839897.2003396235
2137,-850800.6284078564
2138,-882941.8589659028
2139,-955886.44906894
2140,-922638.9983291975
2141,-964342.9359829305
2142,-984649.7000000174
2143,-953905.9187793194
2144,-951406.709598989
2145,-942360.1682095398
2146,-997136.2990329615
2147,-931888.611837607
2148,-998228.1037225141
2149,-888204.587803089
2150,-856938.591580593
2151,-869184.2087873684
2152,-904668.0028754745
2153,-866960.0281835755
2154,-903458.6854255195
2155,-935955.5540208729
2156,-932019.2291433588
2157,-856474.4910961066
2158,-856695.5361904765
2159,-798435.1546304759
2160,-867009.4483046744
2161,-822886.5530507072
2162,-874079.1546123921
2163,-906662.1526958849
2164,-832078.8106992848
2165,-842821.5024666723
2166,-876410.624738965
2167,-875410.2396805937
2168,-892265.307370503
2169,-881993.912304475
2170,-894603.4612002539
2171,-842493.6232061188
2172,-863591.3996517204
2173,-843179.1759925364
2174,-874744.6130163954
2175,-856843.8291465167
2176,-897468.6275247519
2177,-908409.7385111703
2178,-894350.7396310496
2179,-865041.12291839
2180,-808579.1581251969
2181,-879071.5795689214
2182,-904791.2769287576
2183,-874475.7036249123
2184,-836723.6189999534
2185,-851721.6498272754
2186,-811347.3974867074
2187,-876002.2822065665
2188,-838580.6502996001
2189,-777725.3098045427
2190,-805512.7090885967
2191,-800772.8180373457
2192,-797060.9259571246
2193,-765520.7683829856
2194,-786469.6743523272
2195,-789090.0146696009
2196,-726013.3916453426
2197,-738658.1884087683
2198,-765971.6942081267
2199,-748990.2874302183
2200,-769779.8030798605
2201,-806779.3483809659
2202,-700027.169696925
2203,-804510.4330860497
2204,-802992.4606895103
2205,-801729.6515327541
2206,-811390.8848609301
2207,-823439.6886774272
2208,-818974.8627492466
2209,-850409.0229384208
2210,-875260.6440693062
2211,-864574.7426058301
2212,-841041.6750029522
2213,-910524.1195200747
2214,-872397.1129017274
2215,-878976.4048561645
2216,-848387.9218966278
2217,-801962.6864718081
2218,-841311.0526228327
2219,-803584.0885445853
2220,-842369.3691534912
2221,-750256.315258252
2222,-738857.8095621427
2223,-759588.3097038371
2224,-711349.0522026978
2225,-778698.6946428524
2226,-693733.6840614224
2227,-667266.8535433875
2228,-716311.7305143839
2229,-648367.1153542523
2230,-621948.2821600086
2231,-645400.9331350082
2232,-679836.1716220164
2233,-661926.393788625
2234,-653815.2071902028
2235,-638707.5899449377
2236,-673384.5642735987
2237,-680457.5711722103
2238,-658923.6709608564
2239,-660275.3376269474
2240,-680891.6481442787
2241,-676553.0841265445
2242,-674949.5285755233
2243,-667313.8343762893
2244,-696257.6668432254
2245,-663965.2606279859
2246,-649686.4233995039
2247,-663394.5478241192
2248,-662619.7852804078
2249,-678970.389089818
2250,-723106.6167879762
2251,-698588.7875418232
2252,-699725.388720799
2253,-747593.0995056311
2254,-656872.1565118476
2255,-658840.4777809072
2256,-619515.2780355117
2257,-676673.9929009767
2258,-602640.5012298897
2259,-601093.660200469
2260,-597688.2416680899
2261,-611311.7978906692
2262,-633876.1111388406
2263,-645707.1994014132
2264,-628097.6781240534
2265,-605173.7732992953
2266,-575975.7503235161
2267,-596101.5181315818
2268,-605055.9834825533
2269,-660678.9729008435
2270,-689682.6799810113
2271,-663212.2856484344
2272,-620167.0842729695
2273,-654977.6188105606
2274,-628331.2662733326
2275,-573460.463401742
2276,-573760.2899574006
2277,-613987.052550735
2278,-723908.0077252926
2279,-594368.4820641549
2280,-590703.7085785235
2281,-701463.6847388181
2282,-586217.7123732218
2283,-586847.4938981081
2284,-612027.7231711384
2285,-588646.159428287
2286,-646617.5771912404
2287,-654883.3330289647
2288,-626194.9608456781
2289,-701675.5979648251
2290,-614372.365586265
2291,-609770.4035418027
2292,-701666.887037453
2293,-629225.5088627272
2294,-644967.0674418379
2295,-603835.0711386441
2296,-581808.6846231373
2297,-714354.0501624126
2298,-713246.0415996398
2299,-579744.5435448445
2300,-649380.3018418824
2301,-771729.0182818413
2302,-675196.3474796
2303,-636372.5600199127
2304,-695555.1850187891
2305,-760825.3095422213
2306,-676229.4667469063
2307,-819341.7164987923
2308,-769583.4187659541
2309,-733729.5174567294
2310,-754188.881068594
2311,-754087.0763171081
2312,-745571.2601513171
2313,-848053.103440912
2314,-725235.217616336
2315,-613047.5431089458
2316,-853074.0584395372
2317,-642282.2669842454
2318,-633704.8130739122
2319,-841677.218074635
2320,-506800.9218905382
2321,-490763.1865670495
2322,-612034.4203890708
2323,-671506.629010773
2324,-628044.5303093868
2325,-518461.66274497216
2326,-599313.185652594
2327,-636267.9450038623
2328,-569836.5313082559
2329,-627695.2615508508
2330,-603277.4383984429
2331,-503087.08830629726
2332,-523173.88968702836
2333,-566356.6172263578
2334,-574888.5664398227
2335,-673349.4374738416
2336,-584681.6442244959
2337,-625919.0011460353
2338,-546269.0549472175
2339,-748776.6850195806
2340,-691903.896864618
2341,-628543.086811978
2342,-599499.3704681925
2343,-674926.0697028609
2344,-607551.1462963881
2345,-778187.9872666171
2346,-759296.3488395527
2347,-668146.8873761338
2348,-573771.032012713
2349,-638312.9026177218
2350,-607797.3953845769
2351,-591865.8531932824
2352,-685538.7572509503
2353,-741995.3140105249
2354,-637076.2506945233
2355,-788422.653458734
2356,-781867.671210377
2357,-476982.57317905163
2358,-744204.6396357515
2359,-622120.4965465802
2360,-581204.9601650949
2361,-577535.4186021675
2362,-567008.8904940869
2363,-788641.1198672904
2364,-517657.23620086384
2365,-612431.9851363988
